assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,8725,0,4,1,0.0,0,-90,97,187,39,False,0,,,,,1,Loris Karius,15,EVE,1070,1040,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,8904,0,1,3,0.0,0,2,200,198,39,True,0,,,,,1,Loris Karius,15,SOU,1070,1080,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,8835,0,2,0,0.0,0,-27,159,186,39,True,0,,,,,1,Loris Karius,15,ARS,1250,1320,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,24,0,0,0,0,36,0,8728,0,2,2,0.0,0,-151,136,287,39,False,0,,,,,1,Loris Karius,15,LEE,1070,1130,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,5,0,0,0,0,36,0,8728,0,1,4,0.0,0,-151,136,287,39,True,0,,,,,1,Loris Karius,15,BHA,1150,1200,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,11,0,0,0,0,37,0,8820,0,0,0,0.0,0,20,180,160,39,True,0,,,,,1,Loris Karius,15,LEI,1110,1120,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,9091,0,1,1,0.0,0,202,369,167,39,False,0,,,,,1,Loris Karius,15,CHE,1190,1140,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12,0,2,0,0,0,0,1,0,21344,0,1,5,0.0,0,0,0,0,40,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,AVL,1220,1350,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2023-08-19,0,13,0,0,0,0,2,0,24112,0,0,1,0.0,0,-906,773,1679,40,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,MCI,1350,1360,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27,0,12,0,0,0,0,3,0,23996,0,2,1,0.0,0,-945,360,1305,40,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,LIV,1350,1390,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02,0,5,0,0,0,0,4,0,23733,0,1,3,0.0,0,-873,366,1239,40,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,BHA,1070,1135,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16,0,4,0,0,0,0,5,0,24042,0,0,1,0.0,0,-457,425,882,40,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,BRE,1055,1150,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24,0,23,0,0,0,0,6,0,23600,0,8,0,0.0,0,-564,190,754,40,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,SHU,1045,1020,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,0,21,0,0,0,0,7,0,23004,0,0,2,0.0,0,-685,206,891,40,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,BUR,1050,1050,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,0,19,0,0,0,0,8,0,22664,0,2,2,0.0,0,-561,258,819,40,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,WHU,1055,1150,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21,0,7,0,0,0,0,9,0,23296,0,0,4,0.0,0,230,851,621,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,CRY,1120,1085,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28,0,20,0,0,0,0,10,0,24334,0,2,2,0.0,0,762,1394,632,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,WOL,1085,1115,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04,0,1,0,0,0,0,11,0,25521,0,0,1,0.0,0,872,1303,431,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,ARS,1370,1360,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11,0,3,0,0,0,0,12,0,25848,0,0,2,0.0,0,252,825,573,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,BOU,1055,1145,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,6,0,0,0,0,13,0,26516,0,1,4,0.0,0,433,988,555,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,CHE,1150,1230,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02,0,14,0,0,0,0,14,0,26428,0,0,1,0.0,0,-132,590,722,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,MUN,1210,1230,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07,0,8,0,0,0,0,15,0,26786,0,0,3,0.0,0,237,814,577,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,EVE,1125,1065,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10,0,18,0,0,0,0,16,0,27508,0,1,4,0.0,0,539,1080,541,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,TOT,1110,1230,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16,0,9,0,0,0,0,17,0,28282,0,0,3,0.0,0,434,1129,695,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,FUL,1180,1170,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23,0,22,0,0,0,0,18,0,27647,0,0,1,0.0,0,-383,306,689,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,LUT,1020,1090,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26,0,16,0,0,0,0,19,0,27549,0,3,1,0.0,0,-183,187,370,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,NFO,1125,1080,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01,0,12,0,0,0,0,20,0,27313,0,2,4,0.0,0,-267,196,463,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,LIV,1210,1270,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13,0,13,0,0,0,0,21,0,26660,0,3,2,0.0,0,-688,328,1016,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,MCI,1360,1370,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30,0,2,0,0,0,0,22,0,26500,0,3,1,0.0,0,-301,177,478,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,AVL,1140,1180,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03,0,22,0,0,0,0,23,0,26420,0,4,4,0.0,0,-106,143,249,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,LUT,1060,1120,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10,0,16,0,0,0,0,24,0,26387,0,3,2,0.0,0,-86,227,313,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,NFO,1050,1080,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17,0,3,0,0,0,0,25,0,26690,0,2,2,0.0,0,-28,436,464,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,BOU,1130,1075,NEW,1050,1160,2023,0.0,
0,0,17,0,0.0,960,0.0,0.0,0.0,2.4,251,4,0,3.2,31.8,2024-02-24,90,1,0,0,0,0,26,4,26520,1,1,4,0.0,1,-78,335,413,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,ARS,1370,1330,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02,0,20,0,0,0,0,27,0,27863,0,0,3,0.0,0,1269,1853,584,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,WOL,1105,1100,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11,0,6,0,0,0,0,28,0,27518,0,2,3,0.0,0,-346,375,721,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,CHE,1080,1170,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30,0,19,0,0,0,0,30,0,27410,0,3,4,0.0,0,-52,248,300,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,WHU,1140,1150,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02,0,8,0,0,0,0,31,0,27346,0,1,1,0.0,0,-97,199,296,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,EVE,1125,1080,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06,0,9,0,0,0,0,32,0,27237,0,1,0,0.0,0,-130,222,352,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,FUL,1050,1060,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13,0,18,0,0,0,0,33,0,27293,0,0,4,0.0,0,3,312,309,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,TOT,1150,1310,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2024-04-24,0,7,0,0,0,0,34,0,27030,0,0,2,0.0,0,-311,244,555,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,CRY,1080,1060,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27,0,23,0,0,0,0,35,0,26803,0,1,5,0.0,0,-238,128,366,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,SHU,1020,1060,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04,0,21,0,0,0,0,36,0,26665,0,4,1,0.0,0,-180,130,310,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,BUR,1050,1040,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2024-05-11,0,5,0,0,0,0,37,0,26244,0,1,1,0.0,0,-392,168,560,39,True,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,BHA,1180,1240,NEW,1050,1160,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15,0,14,0,0,0,0,37,0,26244,0,2,3,0.0,0,-392,168,560,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,MUN,1130,1120,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2024-05-19,0,4,0,0,0,0,38,0,26160,0,4,2,0.0,0,-182,181,363,39,False,0,0.0,0.0,0.0,0.0,1,Loris Karius,15,BRE,1110,1090,NEW,1210,1355,2023,0.0,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,0,0,1,1,0.0,0,0,0,0,40,False,0,,,,,1,Mark Gillespie,15,CHE,1190,1140,NEW,1300,1220,2022,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,6468,0,1,5,0.0,0,0,0,0,40,True,0,,,,,1,Mark Gillespie,15,AVL,1220,1350,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,7154,0,0,1,0.0,0,-373,146,519,40,False,0,,,,,1,Mark Gillespie,15,MCI,1350,1360,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,12,0,0,0,0,3,0,7120,0,2,1,0.0,0,-324,67,391,40,True,0,,,,,1,Mark Gillespie,15,LIV,1350,1390,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,5,0,0,0,0,4,0,7039,0,1,3,0.0,0,-294,74,368,40,False,0,,,,,1,Mark Gillespie,15,BHA,1070,1135,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,7102,0,0,1,0.0,0,-187,77,264,40,True,0,,,,,1,Mark Gillespie,15,BRE,1055,1150,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,23,0,0,0,0,6,0,6988,0,8,0,0.0,0,-155,41,196,40,False,0,,,,,1,Mark Gillespie,15,SHU,1045,1020,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,21,0,0,0,0,7,0,7820,0,0,2,0.0,0,420,698,278,39,True,0,,,,,1,Mark Gillespie,15,BUR,1050,1050,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,9537,0,2,2,0.0,0,1206,1724,518,39,False,0,,,,,1,Mark Gillespie,15,WHU,1055,1150,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,7,0,0,0,0,9,0,9316,0,0,4,0.0,0,3,384,381,39,True,0,,,,,1,Mark Gillespie,15,CRY,1120,1085,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,9301,0,2,2,0.0,0,-47,241,288,39,False,0,,,,,1,Mark Gillespie,15,WOL,1085,1115,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,9402,0,0,1,0.0,0,38,227,189,39,True,0,,,,,1,Mark Gillespie,15,ARS,1370,1360,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,9326,0,0,2,0.0,0,-96,114,210,39,False,0,,,,,1,Mark Gillespie,15,BOU,1055,1145,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,6,0,0,0,0,13,0,9352,0,1,4,0.0,0,-24,165,189,39,True,0,,,,,1,Mark Gillespie,15,CHE,1150,1230,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,9159,0,0,1,0.0,0,-195,102,297,39,True,0,,,,,1,Mark Gillespie,15,MUN,1210,1230,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,8,0,0,0,0,15,0,9294,0,0,3,0.0,0,88,321,233,39,False,0,,,,,1,Mark Gillespie,15,EVE,1125,1065,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,9499,0,1,4,0.0,0,134,360,226,39,False,0,,,,,1,Mark Gillespie,15,TOT,1110,1230,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,9,0,0,0,0,17,0,9600,0,0,3,0.0,0,31,252,221,39,True,0,,,,,1,Mark Gillespie,15,FUL,1180,1170,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,22,0,0,0,0,18,0,9465,0,0,1,0.0,0,-136,97,233,39,False,0,,,,,1,Mark Gillespie,15,LUT,1020,1090,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,9430,0,3,1,0.0,0,-58,76,134,39,True,0,,,,,1,Mark Gillespie,15,NFO,1125,1080,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,12,0,0,0,0,20,0,9380,0,2,4,0.0,0,-75,73,148,39,False,0,,,,,1,Mark Gillespie,15,LIV,1210,1270,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,9176,0,3,2,0.0,0,-233,118,351,39,True,0,,,,,1,Mark Gillespie,15,MCI,1360,1370,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,9090,0,3,1,0.0,0,-116,51,167,39,False,0,,,,,1,Mark Gillespie,15,AVL,1140,1180,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,22,0,0,0,0,23,0,9068,0,4,4,0.0,0,-29,51,80,39,True,0,,,,,1,Mark Gillespie,15,LUT,1060,1120,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,9026,0,3,2,0.0,0,-50,65,115,39,False,0,,,,,1,Mark Gillespie,15,NFO,1050,1080,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,9172,0,2,2,0.0,0,-5,167,172,39,True,0,,,,,1,Mark Gillespie,15,BOU,1130,1075,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,9115,0,1,4,0.0,0,-37,109,146,39,False,0,,,,,1,Mark Gillespie,15,ARS,1370,1330,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,9047,0,0,3,0.0,0,-18,88,106,39,True,0,,,,,1,Mark Gillespie,15,WOL,1105,1100,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,6,0,0,0,0,28,0,8996,0,2,3,0.0,0,-61,66,127,39,False,0,,,,,1,Mark Gillespie,15,CHE,1080,1170,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,8926,0,3,4,0.0,0,-45,54,99,39,True,0,,,,,1,Mark Gillespie,15,WHU,1140,1150,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,8,0,0,0,0,31,0,8889,0,1,1,0.0,0,-39,41,80,39,True,0,,,,,1,Mark Gillespie,15,EVE,1125,1080,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,8859,0,1,0,0.0,0,-38,35,73,39,False,0,,,,,1,Mark Gillespie,15,FUL,1050,1060,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,8839,0,0,4,0.0,0,-31,58,89,39,True,0,,,,,1,Mark Gillespie,15,TOT,1150,1310,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,7,0,0,0,0,34,0,8758,0,0,2,0.0,0,-95,41,136,39,False,0,,,,,1,Mark Gillespie,15,CRY,1080,1060,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,23,0,0,0,0,35,0,8663,0,1,5,0.0,0,-96,27,123,39,True,0,,,,,1,Mark Gillespie,15,SHU,1020,1060,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,21,0,0,0,0,36,0,8628,0,4,1,0.0,0,-44,36,80,39,False,0,,,,,1,Mark Gillespie,15,BUR,1050,1040,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,8526,0,1,1,0.0,0,-107,56,163,39,True,0,,,,,1,Mark Gillespie,15,BHA,1180,1240,NEW,1050,1160,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,8526,0,2,3,0.0,0,-107,56,163,39,False,0,,,,,1,Mark Gillespie,15,MUN,1130,1120,NEW,1210,1355,2023,,
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,8531,0,4,2,0.0,0,-15,67,82,39,False,0,,,,,1,Mark Gillespie,15,BRE,1110,1090,NEW,1210,1355,2023,,
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,15,0,0,0,0,1,0,345,0,0,2,0.0,0,0,0,0,45,False,0,,,,,1,Brice Samba,16,NEW,1250,1165,NFO,1100,1105,2022,,
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,19,0,0,0,0,2,0,274,0,0,1,0.0,0,-64,0,64,45,True,0,,,,,1,Brice Samba,16,WHU,1150,1110,NFO,1065,1030,2022,,
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,8,0,0,0,0,3,0,240,0,1,1,0.0,0,-38,0,38,45,False,0,,,,,1,Brice Samba,16,EVE,1070,1040,NFO,1100,1105,2022,,
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,231,0,2,0,0.0,0,-11,0,11,45,True,0,,,,,1,Brice Samba,16,TOT,1210,1230,NFO,1065,1030,2022,,
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,220,0,0,6,0.0,0,-12,0,12,45,False,0,,,,,1,Brice Samba,16,MCI,1340,1360,NFO,1100,1105,2022,,
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,3,0,0,0,0,6,0,205,0,3,2,0.0,0,-15,0,15,45,True,0,,,,,1,Brice Samba,16,BOU,1110,1080,NFO,1065,1030,2022,,
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,193,0,3,2,0.0,0,-4,0,4,45,True,0,,,,,1,Brice Samba,16,FUL,1065,1140,NFO,1065,1030,2022,,
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,11,0,0,0,0,9,0,187,0,0,4,0.0,0,-6,0,6,45,False,0,,,,,1,Brice Samba,16,LEI,1065,1200,NFO,1100,1105,2022,,
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,2,0,0,0,0,10,0,185,0,1,1,0.0,0,-3,0,3,45,True,0,,,,,1,Brice Samba,16,AVL,1075,1130,NFO,1065,1030,2022,,
